,date,tic,open,high,low,close,volume,macd,rsi_30,cci_30,dx_30
637,2011-07-14,^DJI,12491.5302734375,12581.98046875,12414.41015625,12437.1201171875,140810000,82.1047761123209,52.45843603348138,78.11636514075713,15.603310276916558
638,2011-07-15,^DJI,12437.1201171875,12504.8203125,12406.08984375,12479.73046875,215420000,78.54089425472921,53.30241667309424,68.55992753702446,14.636905737799456
639,2011-07-18,^DJI,12475.1103515625,12475.259765625,12296.23046875,12385.16015625,148950000,67.30955568533682,51.21495376044847,41.98241988964911,2.538283524612876
640,2011-07-19,^DJI,12386.0302734375,12607.5595703125,12385.9599609375,12587.419921875,167550000,73.87769559467051,55.10494240631573,77.6197146671318,14.195793957673969
641,2011-07-20,^DJI,12583.6796875,12603.509765625,12546.5595703125,12571.91015625,140340000,76.9445168345228,54.75857838782701,84.34516264283873,14.195793957673974
642,2011-07-21,^DJI,12567.0703125,12751.4296875,12566.6103515625,12724.41015625,188410000,90.635678582732,57.4772186572948,105.74319858622546,25.569853295066487
643,2011-07-22,^DJI,12724.7099609375,12740.8701171875,12644.1904296875,12681.16015625,136760000,96.87934458394739,56.48144456463664,100.24270956727734,25.569853295066476
644,2011-07-25,^DJI,12679.7197265625,12679.9501953125,12536.1904296875,12592.7998046875,128760000,93.61837856756028,54.4864213957295,72.93784651496001,13.065493179704102
645,2011-07-26,^DJI,12592.1201171875,12593.400390625,12489.0400390625,12501.2998046875,145140000,82.69746925480831,52.49992515287215,49.41365158374264,8.044341419259036
646,2011-07-27,^DJI,12498.419921875,12498.650390625,12289.6904296875,12302.5498046875,182770000,57.34407911798189,48.52461632287957,0.060316185308183314,10.016221479179764
647,2011-07-28,^DJI,12301.7197265625,12384.900390625,12226.830078125,12240.1103515625,148710000,31.84589310202682,47.3591720801306,-28.7668485883021,14.815907925747101
648,2011-07-29,^DJI,12239.3603515625,12243.0703125,12083.4501953125,12143.240234375,230910000,3.778234959447218,45.601403912790765,-74.24274457854679,24.619450744670914
649,2011-08-01,^DJI,12144.2197265625,12282.419921875,11998.080078125,12132.490234375,182820000,-19.11270216034427,45.40792614992694,-83.77965938041574,29.76420247348225
650,2011-08-02,^DJI,12129.76953125,12130.2998046875,11865.5595703125,11866.6201171875,207060000,-58.03840068043428,40.961482158607275,-142.00709762624726,36.90934757088
651,2011-08-03,^DJI,11863.740234375,11904.91015625,11700.33984375,11896.4404296875,198220000,-85.49550820266268,41.62473020530743,-167.85173842674095,44.44190396855876
652,2011-08-04,^DJI,11893.8603515625,11893.9404296875,11372.1396484375,11383.6796875,300760000,-146.93717007460873,34.6921143399357,-224.8902694042137,55.67845227565377
653,2011-08-05,^DJI,11383.98046875,11555.41015625,11139.0,11444.6103515625,406310000,-188.54016078895802,36.00236394697059,-239.82384057204544,61.5790342027983
654,2011-08-08,^DJI,11433.9296875,11434.08984375,10809.849609375,10809.849609375,479980000,-269.6226752748298,29.601973302681344,-280.28155947408317,68.00704029358931
655,2011-08-09,^DJI,10810.91015625,11244.009765625,10604.0703125,11239.76953125,431410000,-295.78063245435806,37.39945470849153,-236.91119220202515,71.22442512983244
656,2011-08-10,^DJI,11228.0,11228.0,10686.490234375,10719.9404296875,396300000,-354.37188754923955,32.848470852557924,-221.40770313799234,71.22442512983244
657,2011-08-11,^DJI,10729.849609375,11278.900390625,10729.849609375,11143.3095703125,393190000,-362.46525411161747,39.092861805283064,-165.36766909526588,66.49194661629721
658,2011-08-12,^DJI,11143.4599609375,11346.669921875,11142.1796875,11269.01953125,228030000,-354.6474076214672,40.78425707097039,-121.0865261832903,60.190548973263766
659,2011-08-15,^DJI,11269.849609375,11484.599609375,11269.849609375,11482.900390625,188120000,-327.4190273428994,43.54366000819464,-90.10795086047881,48.003394970555426
660,2011-08-16,^DJI,11480.48046875,11488.009765625,11292.6298828125,11405.9296875,187800000,-308.49509287430374,42.80113679713416,-84.15170212056316,47.70640283230145
661,2011-08-17,^DJI,11392.009765625,11529.669921875,11322.2998046875,11410.2099609375,171280000,-289.81158858196613,42.857192009022846,-74.45601563495094,43.934601603424674
662,2011-08-18,^DJI,11406.26953125,11406.5,10881.599609375,10990.580078125,308520000,-305.34556773874283,38.98266837020528,-104.8029400713225,56.49659971467828
663,2011-08-19,^DJI,10989.75,11086.400390625,10801.41015625,10817.650390625,336370000,-327.8313034856328,37.53599996116961,-116.45973454932071,58.31336312703612
664,2011-08-22,^DJI,10820.3701171875,11020.5498046875,10820.3701171875,10854.650390625,226720000,-338.7607966949017,38.04489702123106,-107.44782659615493,58.31336312703613
665,2011-08-23,^DJI,10854.580078125,11176.83984375,10854.4296875,11176.759765625,244130000,-317.7679332925327,42.27988548795928,-82.25638392984955,44.84201187029093
666,2011-08-24,^DJI,11175.7802734375,11331.5703125,11113.0400390625,11320.7099609375,227380000,-286.21603973819765,44.04804943151765,-57.64201400274593,32.87602680881388
667,2011-08-25,^DJI,11321.01953125,11406.3896484375,11106.759765625,11149.8203125,255050000,-271.8663966323729,42.451029530260115,-57.518732144792715,27.43423733938505
668,2011-08-26,^DJI,11149.8203125,11326.4296875,10929.2001953125,11284.5400390625,244410000,-246.77873342900784,44.1037707229948,-58.4514137735683,34.263810479685766
669,2011-08-29,^DJI,11286.650390625,11541.7802734375,11286.580078125,11539.25,177540000,-203.9921202640744,47.07649017289848,-24.232036289336776,19.662688751563632
670,2011-08-30,^DJI,11532.1298828125,11630.0703125,11429.3896484375,11559.9501953125,182090000,-166.49385083341076,47.3120679594639,-11.006966341812367,14.218980045874256
671,2011-08-31,^DJI,11560.48046875,11712.599609375,11528.080078125,11613.5302734375,229740000,-130.94330472438742,47.93265582666797,3.1598099821862484,9.252730340863353
672,2011-09-01,^DJI,11613.2998046875,11716.83984375,11488.4599609375,11493.5703125,178110000,-111.16753693912142,46.65976571919277,1.2805490725281345,11.233396064685685
673,2011-09-02,^DJI,11492.0595703125,11492.1396484375,11211.349609375,11240.259765625,174660000,-114.61394441432458,44.1014591221684,-32.961462123481525,23.68655097521037
674,2011-09-06,^DJI,11237.3095703125,11237.4599609375,10932.5302734375,11139.2998046875,217420000,-124.06176545213748,43.12652853477846,-65.86795034858439,33.69185919441367
675,2011-09-07,^DJI,11137.6298828125,11414.8603515625,11137.6298828125,11414.8603515625,166320000,-108.06805722162426,46.46790999040805,-20.626594582392453,22.74641049691958
676,2011-09-08,^DJI,11414.8603515625,11477.2998046875,11283.740234375,11295.8095703125,173040000,-103.80275774220172,45.278992959899206,-8.381210390098556,19.078406207317006
677,2011-09-09,^DJI,11294.599609375,11294.830078125,10935.6396484375,10992.1298828125,228170000,-123.50322173704444,42.41529227386852,-70.09801379418883,31.310976883031433
678,2011-09-12,^DJI,10990.009765625,11062.0302734375,10824.759765625,11061.1201171875,197160000,-132.02711959782573,43.25867647145546,-89.9949692581169,34.67341986831537
679,2011-09-13,^DJI,11054.990234375,11140.849609375,10987.1796875,11105.849609375,189980000,-133.63263997410286,43.81062942784274,-59.41997873447703,29.843590214206746
680,2011-09-14,^DJI,11106.830078125,11386.7802734375,10993.83984375,11246.73046875,192600000,-122.1292880683468,45.53681282821657,-13.400480625365779,15.971417213214522
681,2011-09-15,^DJI,11247.7197265625,11433.400390625,11247.490234375,11433.1796875,172080000,-96.85146171120505,47.7350528812632,51.01175783988502,13.51389539286752
682,2011-09-16,^DJI,11433.7099609375,11532.4697265625,11407.41015625,11509.08984375,425900000,-69.88766550021319,48.60867664617639,94.19078044093182,8.300662594708037
683,2011-09-19,^DJI,11506.8203125,11506.8203125,11255.25,11401.009765625,157580000,-56.587516119805514,47.44070032803798,58.39929699212662,14.73018620821896
684,2011-09-20,^DJI,11401.4697265625,11550.2197265625,11373.919921875,11408.66015625,157060000,-44.91201161384379,47.53301432829339,74.59959361054395,12.328863220345564
685,2011-09-21,^DJI,11408.580078125,11447.8603515625,11117.2802734375,11124.83984375,221860000,-57.8936553870808,44.53131854229688,-8.618908510796873,22.57286511983336
686,2011-09-22,^DJI,11121.8896484375,11122.1201171875,10597.1396484375,10733.830078125,306170000,-98.59636437166955,40.85445021943858,-166.83003909884624,38.21387213406207
687,2011-09-23,^DJI,10732.76953125,10808.490234375,10638.73046875,10771.48046875,223140000,-126.35889592658532,41.33693367007174,-181.36412819076364,38.213872134062065
688,2011-09-26,^DJI,10771.7802734375,11057.490234375,10771.7802734375,11043.8603515625,225620000,-124.94186992984942,44.712276245793,-94.09302981021841,24.46050476537805
689,2011-09-27,^DJI,11045.23046875,11369.2998046875,11045.23046875,11190.6904296875,212700000,-110.69488469816497,46.431091322607365,-7.4859526477210165,9.830806415114779
690,2011-09-28,^DJI,11189.099609375,11317.080078125,10996.98046875,11010.900390625,172410000,-112.61346195242186,44.67191695871848,-37.687527865867985,11.55057651064819
691,2011-09-29,^DJI,11012.7900390625,11271.1396484375,10965.4501953125,11153.98046875,191340000,-101.41948106812197,46.345483857430736,-26.996264002404114,12.713505970569267
692,2011-09-30,^DJI,11152.3203125,11152.3896484375,10909.51953125,10913.3798828125,213200000,-110.68669969716757,44.02875794122846,-75.25061307498504,14.836733856341578
693,2011-10-03,^DJI,10912.099609375,10979.1904296875,10653.33984375,10655.2998046875,242870000,-137.2735387618377,41.71488582160883,-152.23077921713138,23.90014722389595
694,2011-10-04,^DJI,10651.4404296875,10825.4404296875,10404.490234375,10808.7099609375,267440000,-144.30146529385274,43.539497888645876,-171.81570255604697,31.472963139072863
695,2011-10-05,^DJI,10800.4697265625,10950.8896484375,10738.099609375,10939.9501953125,226440000,-137.69390795091385,45.06153606429129,-99.71600533174012,24.781538182656977
696,2011-10-06,^DJI,10939.8701171875,11132.599609375,10858.669921875,11123.330078125,190030000,-116.31929080031114,47.121994350651754,-43.93236407699507,15.66638847265072
697,2011-10-07,^DJI,11123.41015625,11232.0498046875,11051.1298828125,11103.1201171875,188080000,-99.85941053430724,46.92136475871415,-13.768742132006757,10.925754087606487
698,2011-10-10,^DJI,11104.5595703125,11433.330078125,11104.5595703125,11433.1796875,144270000,-59.49595559402769,50.48320140712633,46.412511188953445,1.890846279220755
699,2011-10-11,^DJI,11432.7998046875,11447.8603515625,11365.669921875,11416.2998046875,133360000,-28.540692881197174,50.30460924940307,74.59347581025813,1.2544294787056685
700,2011-10-12,^DJI,11417.3603515625,11625.2998046875,11417.2802734375,11518.849609375,188130000,4.217867086903425,51.385471237659445,110.19377285162643,6.379002332843086
701,2011-10-13,^DJI,11518.08984375,11518.08984375,11377.8203125,11478.1298828125,143990000,26.587041386417695,50.930457006993585,94.42265677592479,4.506089550853664
702,2011-10-14,^DJI,11478.9697265625,11646.830078125,11478.66015625,11644.490234375,133570000,57.08067275556641,52.70060059150741,136.7220631349198,10.030408316876064
703,2011-10-17,^DJI,11643.349609375,11643.349609375,11378.349609375,11397.0,140360000,60.57839176694506,49.92869647002013,94.49419368576996,4.972459570407276
704,2011-10-18,^DJI,11396.169921875,11652.740234375,11296.1201171875,11577.0498046875,201410000,76.99136524931055,51.83525334078349,97.89184727420285,0.907737330514551
705,2011-10-19,^DJI,11577.5400390625,11633.7001953125,11469.169921875,11504.6201171875,169580000,83.19527122268119,51.02670570530813,100.95685839344355,0.9077373305145406
706,2011-10-20,^DJI,11502.1298828125,11581.25,11391.1396484375,11541.7802734375,166100000,90.0721300055502,51.42881421951442,88.35800370613957,3.158384964655967
707,2011-10-21,^DJI,11543.2197265625,11812.4599609375,11542.83984375,11808.7900390625,264000000,115.73344363166689,54.22268998159473,137.5339145275138,8.51776924531261
708,2011-10-24,^DJI,11807.9599609375,11940.75,11805.76953125,11913.6201171875,161870000,142.8820751420808,55.26772628652142,165.4546539357023,14.273003298228195
709,2011-10-25,^DJI,11912.6298828125,11912.8603515625,11682.51953125,11706.6201171875,161450000,146.0112642155691,52.805283326426114,123.57897492105367,7.3381386303360925
710,2011-10-26,^DJI,11707.759765625,11891.2099609375,11694.3603515625,11869.0400390625,183730000,159.75553701000717,54.45250221343777,125.04379703291632,7.338138630336079
711,2011-10-27,^DJI,11872.0703125,12284.3095703125,11872.0703125,12208.5498046875,251640000,195.7866660924301,57.648886546117836,177.82560474258878,24.12077900939391
712,2011-10-28,^DJI,12207.33984375,12251.919921875,12164.240234375,12231.1103515625,163620000,223.58469784683803,57.85221112183994,179.77360684168727,24.120779009393907
713,2011-10-31,^DJI,12229.2197265625,12229.2900390625,11954.41015625,11955.009765625,185790000,220.79069082354363,54.537388153201384,131.87640323700762,11.773003843065126
714,2011-11-01,^DJI,11951.5302734375,11951.759765625,11630.0302734375,11657.9599609375,218290000,192.38924003736247,51.26796130585592,69.8338406901874,4.0078284048852595
715,2011-11-02,^DJI,11658.490234375,11876.830078125,11658.490234375,11836.0400390625,154140000,182.15073935687906,53.0147801787907,73.26649080028409,4.007828404885267
716,2011-11-03,^DJI,11835.58984375,12065.9296875,11835.4296875,12044.4697265625,158170000,188.6801997712355,54.96916806590423,103.28601083512699,4.933171636349821
717,2011-11-04,^DJI,12043.41015625,12043.490234375,11850.3095703125,11983.240234375,126150000,186.76126824306994,54.2829888046024,94.6435048033002,4.933171636349823
718,2011-11-07,^DJI,11983.01953125,12074.4404296875,11880.6904296875,12068.3896484375,122110000,189.92204417051107,55.08950032252992,98.41424615774187,6.4374297614871105
719,2011-11-08,^DJI,12055.51953125,12187.509765625,12002.169921875,12170.1796875,144950000,198.35408490303234,56.04835923721736,111.33267137166412,11.882466762871806
720,2011-11-09,^DJI,12166.400390625,12166.400390625,11736.9296875,11780.9404296875,180200000,171.64951408560046,51.683285831004575,63.484668502908825,2.365710774533016
721,2011-11-10,^DJI,11780.0302734375,11961.1396484375,11779.8798828125,11893.8603515625,165250000,157.77886673905596,52.78677855054945,56.402931149499956,2.3657107745330106
722,2011-11-11,^DJI,11896.2802734375,12179.7197265625,11896.2802734375,12153.6796875,134520000,165.83982947123513,55.22105604359017,89.99504154932086,8.595610407462964
723,2011-11-14,^DJI,12153.0,12170.5595703125,12027.0302734375,12078.98046875,119610000,164.30657393979345,54.38704885989105,89.43003155394962,8.595610407462962
724,2011-11-15,^DJI,12077.919921875,12165.1103515625,12001.259765625,12096.16015625,14510000,162.6033251736808,54.550360815824824,86.33764917205639,7.051280594596365
725,2011-11-16,^DJI,12084.740234375,12109.0302734375,11890.5703125,11905.58984375,166220000,144.21365149454687,52.39755873367721,55.01823789860654,0.4898726272957642
726,2011-11-17,^DJI,11905.669921875,11948.4296875,11676.349609375,11770.73046875,169830000,117.40431426451869,50.926271351804495,5.0290617490394895,10.818470685297559
727,2011-11-18,^DJI,11768.98046875,11854.8095703125,11755.8203125,11796.16015625,181240000,97.09048593028638,51.19360053096092,-0.4063424625983172,10.818470685297548
728,2011-11-21,^DJI,11795.5498046875,11795.7001953125,11454.0703125,11547.3095703125,170960000,60.21732028388942,48.51800101812133,-72.07835500720886,24.49472619763476
729,2011-11-22,^DJI,11542.3896484375,11571.75,11433.9697265625,11493.7197265625,148570000,26.36687738105502,47.959597631299026,-108.19628031960511,25.310327629490786
730,2011-11-23,^DJI,11492.740234375,11492.8203125,11257.5498046875,11257.5498046875,152220000,-19.29436797593371,45.56861550193179,-157.23952552081948,32.183233206199596
731,2011-11-25,^DJI,11251.8798828125,11361.4697265625,11231.4296875,11231.650390625,87480000,-56.9150192437919,45.312340700191726,-170.32771883355437,33.156717134141
