,date,tic,open,high,low,close,volume,macd,rsi_30,cci_30,dx_30
429,2017-09-15,JPM,91.08000183105469,91.70999908447266,90.76000213623047,78.2193374633789,18171800.0,-0.197489570016117,52.887408289175724,-10.177531375210751,3.45701072671963
429,2017-09-15,KO,46.29999923706055,46.36000061035156,46.0,39.06946563720703,16141400.0,0.24876356545737366,61.22271574747826,91.7311369729555,4.206601923651367
429,2017-09-15,MCD,157.7899932861328,158.0,156.8800048828125,137.7923126220703,7425100.0,0.416321775378691,53.57787142790668,-25.814935447942965,0.02479783836087248
429,2017-09-15,MMM,212.58999633789062,214.1199951171875,210.66000366210938,176.99017333984375,3636400.0,1.3673514536398557,62.4534400732412,210.80411035071813,35.09288733209755
429,2017-09-15,MRK,63.139312744140625,63.33969497680664,62.738548278808594,53.575225830078125,15390718.0,0.6808530820362719,64.22978535852343,196.46930369964034,50.28822513810995
429,2017-09-15,MSFT,74.83000183105469,75.38999938964844,74.06999969482422,70.38984680175781,38578400.0,0.6517675942387484,60.07011695575854,128.2889656567944,20.50731457474485
429,2017-09-15,NKE,53.86000061035156,54.060001373291016,53.52000045776367,51.1021614074707,10046800.0,-0.810324529448593,45.76759111877568,-37.51459099936581,10.481627702337457
429,2017-09-15,PG,93.81999969482422,93.81999969482422,92.81999969482422,80.28980255126953,12428800.0,0.5762985358357184,62.02983190260617,113.16997748127248,18.444427449759097
429,2017-09-15,TRV,120.58999633789062,121.16000366210938,119.4800033569336,106.83692932128906,3062500.0,-1.3473896304625725,45.65236202299698,-69.98915955732298,15.498538229585751
429,2017-09-15,UNH,198.52000427246094,199.7100067138672,197.1999969482422,183.57594299316406,4198700.0,1.6610956391245395,61.749543351385235,85.72514637829836,25.713252008128546
429,2017-09-15,V,105.73999786376953,106.13999938964844,104.94999694824219,101.51970672607422,12622900.0,1.2634445338481868,63.03065718202455,116.14646195433949,27.138705439929357
429,2017-09-15,VZ,47.41999816894531,47.900001525878906,47.060001373291016,37.05836486816406,24626500.0,-0.0568627513315505,54.67663845703502,-33.07162048307651,8.086152041440467
429,2017-09-15,WBA,81.94000244140625,83.73999786376953,81.30000305175781,67.57281494140625,22167500.0,0.461261957033102,55.76098463196806,153.41649568581948,16.86706780442579
429,2017-09-15,WMT,79.80999755859375,80.75,79.2699966430664,72.97163391113281,13317800.0,0.2257020905440612,56.74813510290655,27.630559521305514,6.179551987856515
430,2017-09-18,AAPL,40.02750015258789,40.125,39.5,37.527400970458984,113077600.0,0.18720352192240597,53.682189334641464,-46.53159081622165,15.590655853769157
430,2017-09-18,AMGN,187.7899932861328,188.55999755859375,186.1199951171875,158.3691864013672,2443800.0,3.8104330943569096,63.15189328878683,124.79805434876337,47.31438881393642
430,2017-09-18,AXP,87.08000183105469,87.87000274658203,86.94999694824219,81.23613739013672,3395100.0,0.40483251998507797,61.763490120507704,193.60215709393165,12.938995649320614
430,2017-09-18,BA,249.97000122070312,253.7899932861328,248.91000366210938,239.89382934570312,5193000.0,4.17638619219403,72.70994461113534,334.84462742621855,42.478645021998254
430,2017-09-18,CAT,123.62000274658203,124.43000030517578,122.8499984741211,108.26115417480469,4349000.0,1.9854026573326706,70.37198477391986,209.18293744526224,61.84565446741629
430,2017-09-18,CRM,94.94000244140625,96.18000030517578,94.73999786376953,95.73999786376953,5990700.0,1.203649345001537,59.073322219924144,62.9064074438103,18.05831677822632
430,2017-09-18,CSCO,32.43000030517578,32.65999984741211,32.2599983215332,27.49201202392578,17290900.0,0.194121495600875,55.04681949506827,129.97351673985125,13.509209791009328
430,2017-09-18,CVX,114.41999816894531,115.22000122070312,114.31999969482422,90.84854125976562,4954600.0,1.6224425569266003,67.09419560435715,162.7404511973827,51.12189758170174
430,2017-09-18,DIS,98.38999938964844,98.72000122070312,97.72000122070312,94.64139556884766,7013600.0,-1.5385792901504232,39.61387995949977,-115.87839874129827,31.903557799407917
430,2017-09-18,GS,226.3000030517578,229.0,225.66000366210938,203.50289916992188,2466800.0,0.5326784083492555,53.46558250462081,69.61394061228694,6.138774891511732
430,2017-09-18,HD,159.0,159.0,157.69000244140625,139.52976989746094,4010600.0,2.1337075085972685,57.483316011518916,92.71004158149259,21.33855470732795
430,2017-09-18,HON,133.51199340820312,133.55032348632812,131.58551025390625,118.04376220703125,3004019.0,0.37116600175082226,53.881186808179415,56.99136193562181,11.081858628501315
430,2017-09-18,IBM,138.44168090820312,139.08221435546875,137.92543029785156,106.35720825195312,3158397.0,0.24743415252588363,47.05496855957232,104.2531884522233,3.7830238639319975
430,2017-09-18,INTC,37.0,37.33000183105469,36.79999923706055,31.63677215576172,19393800.0,0.33498503150781644,61.37516182159384,152.6786640510629,45.636844867100145
430,2017-09-18,JNJ,134.44000244140625,135.77000427246094,134.11000061035156,117.05052185058594,5260800.0,0.4742950222959337,58.057641806767606,198.02664826255403,34.074697070654594
430,2017-09-18,JPM,91.93000030517578,93.13999938964844,91.8499984741211,79.32919311523438,11318700.0,-0.03163805273224796,55.92791982211915,79.60371254671726,11.710979541032136
430,2017-09-18,KO,46.150001525878906,46.2400016784668,45.90999984741211,39.0102424621582,8535300.0,0.24288608751088958,60.31276646380697,65.92219421066612,0.6101773613728194
430,2017-09-18,MCD,157.72000122070312,157.7899932861328,156.35000610351562,137.58154296875,3831900.0,0.2875179140768296,53.12246795753864,-51.318829008161366,4.759624224969305
430,2017-09-18,MMM,214.0,214.0399932861328,212.57000732421875,177.33030700683594,1272400.0,1.6604184978517935,62.89608284965774,207.76895485165477,35.09288733209755
430,2017-09-18,MRK,62.99618148803711,63.36832046508789,62.79580307006836,53.43756103515625,11049274.0,0.7283089474093103,63.20883779304455,169.09583893365738,50.633766166778315
430,2017-09-18,MSFT,75.2300033569336,75.97000122070312,75.04000091552734,70.2496566772461,23307000.0,0.6614749325594858,59.45595132963568,150.17174789689048,27.902064106818447
430,2017-09-18,NKE,53.869998931884766,54.15999984741211,53.400001525878906,50.75117874145508,8166400.0,-0.7477169595524771,44.66081349146273,-38.15343726746801,12.160057509503511
430,2017-09-18,PG,93.16999816894531,93.5,92.86000061035156,80.18651580810547,6177700.0,0.5376139814276399,61.25724044078596,91.91046699400583,18.444427449759097
430,2017-09-18,TRV,120.72000122070312,121.08000183105469,120.12999725341797,106.8546371459961,1068400.0,-1.2539259322138179,45.6852756657158,-62.030616609838425,15.498538229585746
430,2017-09-18,UNH,198.1699981689453,198.82000732421875,197.50999450683594,183.58523559570312,1915200.0,1.591207650100273,61.76235685547853,73.90553119194553,25.713252008128546
430,2017-09-18,V,105.3499984741211,105.5199966430664,104.62000274658203,101.06658172607422,7330300.0,1.167939821855569,61.37475303045965,87.70880580224502,22.160359579618135
430,2017-09-18,VZ,47.90999984741211,48.25,47.5099983215332,37.23646545410156,18810200.0,-0.002472116292295823,55.70935360462614,8.167889427516423,14.508197005218133
430,2017-09-18,WBA,82.51000213623047,83.62000274658203,82.5,67.65471649169922,6117200.0,0.4690638004520764,56.06455589201679,181.32926364154127,16.867067804425815
430,2017-09-18,WMT,80.20999908447266,81.12000274658203,79.94999694824219,72.62665557861328,8176100.0,0.23998505704011563,55.328940652002274,47.95826694597333,9.961401731296398
431,2017-09-19,AAPL,39.877498626708984,39.942501068115234,39.61000061035156,37.541603088378906,83242400.0,0.14752282800021277,53.75291752078657,-52.50239794332769,15.59065585376915
431,2017-09-19,AMGN,186.80999755859375,187.44000244140625,185.80999755859375,158.24183654785156,2066100.0,3.6992214116380637,62.94298476925566,107.85370136935838,45.10919671638736
431,2017-09-19,AXP,87.97000122070312,89.2300033569336,87.87999725341797,82.28082275390625,4043800.0,0.578944742411764,64.68127819463373,259.04853795293747,26.886747888174824
431,2017-09-19,BA,253.0800018310547,255.1699981689453,251.6300048828125,239.3061065673828,4124700.0,4.570823978195023,71.92809388217027,290.409339054205,45.087400135266
431,2017-09-19,CAT,123.95999908447266,124.93000030517578,123.76000213623047,109.0567398071289,3050000.0,2.196545231018618,71.38044172656834,201.75786549692813,63.40019999698924
431,2017-09-19,CRM,95.97000122070312,96.20999908447266,95.16000366210938,95.3499984741211,3521000.0,1.1041030819943245,57.95664291340658,59.97284838716856,18.317571088108625
431,2017-09-19,CSCO,32.459999084472656,32.650001525878906,32.400001525878906,27.466650009155273,12927700.0,0.20600870618775602,54.82950666881481,125.68640569374462,13.509209791009336
431,2017-09-19,CVX,115.25,116.41999816894531,115.19000244140625,91.75550842285156,6188000.0,1.751028004605061,68.83055067760006,170.03623651033317,56.31003632664291
431,2017-09-19,DIS,98.2300033569336,98.66999816894531,98.08000183105469,94.95977020263672,6970300.0,-1.4714542230444039,40.46583949324201,-96.87254463652306,31.903557799407928
431,2017-09-19,GS,228.00999450683594,230.13999938964844,227.3300018310547,204.7371368408203,1858000.0,0.8564537919465636,54.48461303481035,103.11285660933807,9.510568298046215
431,2017-09-19,HD,157.8000030517578,158.32000732421875,157.16000366210938,139.39718627929688,3713400.0,2.0327630407405195,57.239366219084054,77.4670254992645,17.72812382034924
431,2017-09-19,HON,132.15098571777344,132.34268188476562,131.48007202148438,118.11235046386719,3569829.0,0.3416889784920727,54.04560018037004,23.546129025087023,9.775949041436713
431,2017-09-19,IBM,138.4225616455078,138.6042022705078,137.87762451171875,106.23950958251953,3623762.0,0.23281139702513087,46.73081172510346,85.18830040733714,4.256509266318645
431,2017-09-19,INTC,37.20000076293945,37.29999923706055,37.02000045776367,31.83343505859375,23850500.0,0.3897320858533746,62.58165978882264,157.35060457534308,45.63684486710014
431,2017-09-19,JNJ,135.02000427246094,135.7899932861328,134.35000610351562,116.91220092773438,4903800.0,0.5880165287303214,57.66693739992534,179.84549907180565,34.22753631386227
431,2017-09-19,JPM,92.70999908447266,94.36000061035156,92.5199966430664,80.20001220703125,12626100.0,0.16813019237976334,58.12165342006447,148.91831011805863,22.12363753977988
431,2017-09-19,KO,46.13999938964844,46.189998626708984,45.88999938964844,38.9002571105957,7297900.0,0.22673953301210048,58.63839021973996,48.84727534789149,0.20797080349783933
431,2017-09-19,MCD,157.27000427246094,157.89999389648438,156.3300018310547,138.2401885986328,3554600.0,0.23586818223182604,54.37610054214685,-45.891900451655204,3.6595674102055935
431,2017-09-19,MMM,214.22999572753906,214.64999389648438,212.85000610351562,177.1643829345703,1429700.0,1.857871173474166,62.52410783812582,190.98235719573418,37.30358678694623
431,2017-09-19,MRK,62.99618148803711,63.1297721862793,62.671756744384766,53.4051628112793,7345746.0,0.7546051779489034,62.96517515055963,142.90382241608697,45.934888058050035
431,2017-09-19,MSFT,75.20999908447266,75.70999908447266,75.01000213623047,70.5113525390625,16093300.0,0.6824182443509983,60.24094432221806,136.7310726547832,27.247603027234273
431,2017-09-19,NKE,52.779998779296875,54.04999923706055,52.5099983215332,50.58991622924805,14707200.0,-0.70300869967258,44.15331282087156,-46.98316718660509,23.52776011690339
431,2017-09-19,PG,93.33999633789062,94.44999694824219,93.33999633789062,81.06456756591797,6587200.0,0.5712229296635769,65.08194691465779,182.41201550685548,34.190533166238595
431,2017-09-19,TRV,120.63999938964844,121.41999816894531,120.45999908447266,106.73070526123047,1248300.0,-1.1762959379863958,45.48583553477543,-54.97627390948296,13.355404604475957
431,2017-09-19,UNH,198.44000244140625,198.60000610351562,192.38999938964844,180.3060760498047,3819000.0,1.2567333057491794,55.03259464382805,-15.4257465031016,10.786906538307667
431,2017-09-19,V,105.12999725341797,105.93000030517578,104.83000183105469,101.62577056884766,9754400.0,1.1244119942551691,62.62815850814237,102.65864242804938,26.008359540410524
431,2017-09-19,VZ,48.09000015258789,49.54999923706055,48.0099983215332,38.20433807373047,30818000.0,0.11737901319651911,60.738573466935264,119.10106013748332,33.074474129631625
431,2017-09-19,WBA,82.97000122070312,82.98999786376953,80.69999694824219,66.51622009277344,7442800.0,0.37901067386657417,51.02913050660822,25.61782829439934,7.039880636247686
431,2017-09-19,WMT,80.18000030517578,80.45999908447266,79.69999694824219,72.67205810546875,6174400.0,0.2520623969552389,55.480524111824835,27.113318071262114,6.850529301410975
432,2017-09-20,AAPL,39.474998474121094,39.564998626708984,38.45750045776367,36.912479400634766,211805600.0,0.06456628840636824,50.23748650514772,-163.7596421194304,11.826011092476108
432,2017-09-20,AMGN,186.0800018310547,188.5500030517578,185.4199981689453,159.8130340576172,2685400.0,3.695271075111549,64.44417631290993,106.2006257669549,48.083824247726376
432,2017-09-20,AXP,89.25,89.37999725341797,88.2699966430664,81.75386810302734,4251000.0,0.6667235229618598,62.20438384853641,219.2991027889655,28.2420887125981
432,2017-09-20,BA,253.25999450683594,256.69000244140625,252.25,242.14984130859375,3853200.0,5.054617904096432,73.36184569323311,260.92832468246013,47.87102844082318
432,2017-09-20,CAT,124.97000122070312,125.27999877929688,124.18000030517578,109.15292358398438,3151600.0,2.3446112497978646,71.5017557653071,186.10762836628388,64.48301768000073
432,2017-09-20,CRM,95.08000183105469,95.36000061035156,94.05000305175781,95.20999908447266,3362600.0,1.0023605818087873,57.55263695419148,36.20836789656288,5.157864863574093
432,2017-09-20,CSCO,32.54999923706055,32.75,32.38999938964844,27.559635162353516,19865400.0,0.22039198931080506,55.49586315240868,124.57026373044276,16.199869153783307
432,2017-09-20,CVX,116.5,117.1500015258789,116.19999694824219,91.7791748046875,5378200.0,1.8337047703730462,68.8748850487756,164.4119638330886,59.131013209743784
432,2017-09-20,DIS,98.76000213623047,99.27999877929688,98.62000274658203,95.71226501464844,6459100.0,-1.3420665732362522,42.45105436932443,-63.82539558558627,23.445086864138776
432,2017-09-20,GS,229.5,231.64999389648438,228.5,205.5242156982422,2682300.0,1.1631507245086254,55.13277689265003,135.06257408085096,13.89043197838404
432,2017-09-20,HD,157.57000732421875,159.38999938964844,157.36000061035156,140.2989959716797,4599200.0,2.0024493386412416,58.47922543728913,84.5726516160353,22.692355512425483
432,2017-09-20,HON,132.32351684570312,133.0519256591797,132.09349060058594,118.91835021972656,3802392.0,0.37899682992778594,55.95444027725984,93.83892421538174,16.808457463933802
432,2017-09-20,IBM,138.55641174316406,139.46463012695312,138.06883239746094,107.33582305908203,5698085.0,0.3061569069765113,50.046703193838766,118.80067279927601,4.760636085683447
432,2017-09-20,INTC,37.22999954223633,37.290000915527344,36.65999984741211,31.696630477905273,23957500.0,0.4172704999341015,61.20586266891286,133.4503556679272,30.394615417021274
432,2017-09-20,JNJ,133.25,134.2899932861328,132.33999633789062,115.18295288085938,8705500.0,0.5324678188785583,53.04987292869586,41.259341367610354,7.450540667834618
432,2017-09-20,JPM,94.0999984741211,95.29000091552734,93.70999908447266,80.76348114013672,15311600.0,0.3676768498248748,59.4719866157726,211.13069924866744,28.951666052674195
432,2017-09-20,KO,45.7599983215332,46.150001525878906,45.54999923706055,38.731056213378906,11026600.0,0.19800766480330623,56.15730800100414,6.974545961407091,13.055897416502493
432,2017-09-20,MCD,157.89999389648438,159.88999938964844,157.75999450683594,140.3915557861328,3641100.0,0.3643329465158729,58.15715331026664,60.32842708244815,13.83740243667136
432,2017-09-20,MMM,211.77000427246094,212.60000610351562,208.30999755859375,174.63421630859375,2987200.0,1.789561588217481,57.18874774587352,102.14038426212575,8.030214878718247
432,2017-09-20,MRK,63.04389190673828,63.27289962768555,62.20419692993164,53.275604248046875,9903600.0,0.756272992524643,61.976829897161196,121.05419834578868,29.6407847708611
